method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,10,5,2,5,4,4,5,4,9,2.8335739248113385,0.006428652551974288,30,981.2666666666667,981.2666666666667,0.0,997.9666666666667,16.7,0.0,22.85256022438481,6.583271656604056,11.76465063054837,7.773076523372323,1.1039372489649775,27.22769217882385,15.731787399684224,15.731787399684224,0.9832232153566957,0.016776784643304246,0.01677678464330425,0.75,0.888888888888889,0.06347933395662447,0.018286865712789042,-0.34412812537484344,0.013421427714643396,2.25,0.888888888888889,0.025391733582649793,0.0,1.6819233170482446
bo,10,6,1,1,2,2,3,4,1,2.0991842454956426,0.029580791729732464,30,271.3,89.86666666666666,181.43333333333334,1008.3333333333334,737.0333333333333,0.6688803176081174,530.8472325423404,294.8030355630623,522.7424635810269,301.41082785846527,1.2562839536150476,1049.2141481984522,367.596389594482,367.596389594482,0.2693036809851439,0.9107628443250806,0.9107628443250806,0.2916666666666667,0.0,1.4745756459509454,0.8188973210085063,-0.09425628834480036,0.7286102754600644,0.875,0.0,0.5898302583803782,0.0,1.6819233170482446
bo,10,7,4,4,5,5,2,3,7,2.6462727328447158,0.33814963183319313,30,842.2666666666667,842.2666666666667,0.0,997.9333333333333,155.66666666666666,0.0,23.854485772212758,6.876280569663063,113.48097059721474,67.09903067321346,1.4342920121107228,233.4066614972365,68.32184866227134,68.32184866227134,0.8451294939246073,0.15487050607539263,0.15487050607539263,0.7083333333333331,0.6666666666666669,0.06626246047836877,0.019100779360175173,-0.29579532287361254,0.12389640486031411,2.125,0.6666666666666669,0.026504984191347506,0.0,1.6819233170482446
bo,10,8,5,2,1,4,4,2,4,2.900082740123137,0.03799479709289508,30,367.0,141.66666666666666,225.33333333333334,993.6333333333333,626.6333333333333,0.614154387102722,459.2372924953041,256.85038994725613,452.16074569530815,259.1743147255169,1.2579494010878685,905.1788613027657,313.95724596196305,313.95724596196305,0.3696218079686312,0.8573167265633866,0.8573167265633866,0.5,0.3333333333333334,1.2756591458202888,0.7134733054090445,-0.12936763278902091,0.6858533812507094,1.5,0.3333333333333334,0.5102636583281155,0.0,1.6819233170482446
bo,10,9,1,5,4,1,2,3,10,2.5554344428923823,0.0844246112475074,30,708.8,598.3333333333334,110.46666666666667,993.3,284.5,0.15585549782961033,215.1291890320038,110.93362041276211,205.39785073508085,117.05454293428532,1.4284922891078546,410.952511814953,146.85086192717827,146.85086192717827,0.7145036992739511,0.39559788172560373,0.3955978817256038,0.4166666666666666,1.0,0.5975810806444551,0.3081489455910058,-0.25007629474588283,0.31647830538048305,1.25,1.0,0.239032432257782,0.0,1.6819233170482446
bo,10,10,2,1,2,5,1,5,1,2.3607389146705287,0.15941951374744304,30,202.93333333333334,81.36666666666666,121.56666666666666,1010.6333333333333,807.7,0.47615853438704553,400.87013267916285,222.1985457342951,573.5460936231144,331.89159834549974,1.2481014785217894,1154.11055057808,393.5793599226194,393.5793599226194,0.20052783947671438,0.9193904999437196,0.9193904999437196,0.4166666666666666,0.0,1.1135281463310078,0.6172181825952642,-0.07018474381685001,0.7355123999549757,1.25,0.0,0.44541125853240315,0.0,1.6819233170482446
bo,10,11,3,3,4,2,5,1,7,2.0037162153506785,0.046769288482097174,30,915.3666666666667,915.3666666666667,0.0,1006.9666666666667,91.6,0.0,74.93767843721604,34.52713891728353,66.3953338644792,38.02715031313773,1.5197147542643354,136.66845312187607,52.18862200089953,52.18862200089953,0.9097517725812614,0.09024822741873852,0.09024822741873852,0.5,0.6666666666666669,0.2081602178811557,0.09590871921467649,-0.3184131204034415,0.0721985819349908,1.5,0.6666666666666669,0.08326408715246228,0.0,1.6819233170482446
bo,10,12,4,2,5,3,5,3,3,2.7830227745224505,0.06684876140290792,30,627.8333333333334,416.06666666666666,211.76666666666668,1008.6333333333333,380.8,0.3374392235273652,279.15291936594446,150.58336313591587,270.2326233634121,156.0607723193143,1.127871223087747,545.8653374771645,193.59959011555125,193.59959011555125,0.623342315629425,0.5860005654549026,0.5860005654549026,0.6666666666666669,0.22222222222222224,0.7754247760165126,0.4182871198219885,-0.21816981047029876,0.46880045236392215,2.0,0.22222222222222224,0.310169910406605,0.0,1.6819233170482446
bo,10,13,3,4,1,5,2,4,6,3.1691942869728535,0.10556469355304904,30,276.8666666666667,128.26666666666668,148.6,996.5,719.6333333333333,0.4358551523511868,350.4615310772078,191.60879033384123,523.9813558833923,300.4440468080595,1.4776502618000449,1050.8025230899323,347.92306712185285,347.92306712185285,0.27887515834904825,0.8710541695532092,0.8710541695532092,0.5416666666666665,0.5555555555555556,0.9735042529922437,0.5322466398162257,-0.09760630542216692,0.6968433356425674,1.625,0.5555555555555556,0.3894017011968975,0.0,1.6819233170482446
bo,10,14,3,4,3,1,1,1,1,1.839898304579017,0.1352481356762527,30,111.36666666666666,67.06666666666666,44.3,999.8666666666667,888.5,0.22073078242204172,231.49727398011572,120.38342817825354,638.9879991676339,367.64251260685404,1.8826554184193507,1283.9670425238585,423.7317770418319,423.7317770418319,0.11112930135924458,0.933217958429391,0.933217958429391,0.2916666666666667,0.0,0.6430479832780994,0.33439841160625977,-0.03889525547573559,0.7465743667435127,0.875,0.0,0.2572191933112397,0.0,1.6819233170482446
bo,10,15,3,1,1,1,1,1,8,2.1738098182833285,0.06174929978998084,30,308.73333333333335,109.7,199.03333333333333,1000.8,692.0666666666667,0.6268774021645994,487.9446559820706,270.03605005538964,497.28014390419617,287.2963347172653,1.2320172250554757,995.2235819009676,347.5802812505677,347.5802812505677,0.309182851815622,0.8901066372150634,0.8901066372150634,0.08333333333333336,0.777777777777778,1.3554018221724184,0.7501001390427489,-0.10821399813546771,0.7120853097720509,0.25,0.777777777777778,0.5421607288689674,0.0,1.6819233170482446
bo,10,16,2,3,2,1,1,1,3,1.4677809046700288,0.08582710678482185,30,91.36666666666666,91.06666666666666,0.3,997.2,905.8333333333334,0.000663716814159292,45.48998952349598,16.400731959068043,648.8202027984711,376.4029441566944,1.0517037419141084,1310.6502478742061,418.30674567235724,418.30674567235724,0.09149185688134712,0.908795499440492,0.908795499440492,0.1666666666666667,0.22222222222222224,0.12636108200971102,0.04555758877518901,-0.0320221499084715,0.7270363995523934,0.5,0.22222222222222224,0.05054443280388442,0.0,1.4677809046700288
bo,10,17,1,4,2,1,4,1,3,1.511791432024952,0.0826029487441224,30,686.4,524.6,161.8,1008.8333333333334,322.43333333333334,0.23607498781043573,243.05872472072176,126.4678734392423,228.3320332673313,134.20918496090545,1.085275124138972,463.9465928640582,167.2989695797724,167.2989695797724,0.6809719328329592,0.4785551707557182,0.47855517075571824,0.2916666666666667,0.22222222222222224,0.6751631242242271,0.3512996484423398,-0.23834017649153566,0.3828441366045746,0.875,0.22222222222222224,0.2700652496896908,0.0,1.4677809046700288
bo,10,18,1,1,2,1,1,1,2,1.3804594426301726,0.026832200051735138,30,321.7,115.16666666666667,206.53333333333333,998.1333333333333,676.4333333333333,0.6420081479558232,494.745070922589,277.8769152545977,487.69291064666237,281.4987647089068,1.8225074810242101,972.5018842344701,339.84776553943266,339.84776553943266,0.32261966978523443,0.8844355880929371,0.8844355880929371,0.04166666666666668,0.11111111111111112,1.3742918636738584,0.7718803201516603,-0.11291688442483205,0.7075484704743497,0.125,0.11111111111111112,0.5497167454695434,0.0,1.3804594426301726
bo,10,19,1,1,3,1,1,1,5,1.8458559973154969,0.025402351874235316,30,318.96666666666664,113.66666666666667,205.3,1003.4666666666667,684.5,0.643628154682422,498.1486093880189,278.8166309175871,490.0219682968533,282.6994932406665,1.4338683214644334,981.4436099234143,343.3822039477252,343.3822039477252,0.3182021980987269,0.886604834162538,0.886604834162538,0.08333333333333336,0.4444444444444445,1.3837461371889412,0.7744906414377418,-0.11137076933455439,0.7092838673300305,0.25,0.4444444444444445,0.5534984548755766,0.0,1.3804594426301726
bo,10,20,1,1,1,1,1,1,1,1.1545625113531264,0.12703849479445478,30,234.53333333333333,87.83333333333333,146.7,999.2333333333333,764.7,0.559211867930727,456.5292777721964,254.01440965344133,550.7925230754828,318.60302217619807,1.3670438725514713,1106.091996114432,376.9252809350522,376.9252809350522,0.23506601244827896,0.9119760782872571,0.9119760782872571,0.0,0.0,1.268136882700546,0.7055955823706703,-0.08227310435689762,0.7295808626298058,0.0,0.0,0.5072547530802183,0.0,1.1545625113531264
bo,10,21,1,5,1,1,1,1,1,1.596649863009848,0.14801696412274112,30,201.7,80.36666666666666,121.33333333333333,998.1333333333333,796.4333333333333,0.47650552678822,388.56514322969053,215.01552070726333,576.740854453175,331.2560631942721,1.6342563287284217,1157.1720177704544,389.9431313530768,389.9431313530768,0.20207126409165013,0.9195446967611699,0.9195446967611699,0.1666666666666667,0.0,1.0793476200824736,0.5972653352979538,-0.07072494243207754,0.7356357574089359,0.5,0.0,0.4317390480329896,0.0,1.1545625113531264
bo,10,22,1,2,1,1,5,1,1,1.8475741589337082,0.03438684556124211,30,274.3666666666667,91.23333333333333,183.13333333333333,997.8,723.4333333333333,0.6675656944691377,532.9328879203865,297.38990424016913,522.6938809673541,302.4947568861717,1.7769344784611425,1048.2530383329358,364.27212870387336,364.27212870387336,0.27522297110978966,0.9084431819715754,0.9084431819715754,0.2083333333333333,0.0,1.4803691331121844,0.8260830673338033,-0.09632803988842643,0.7267545455772606,0.625,0.0,0.592147653244874,0.0,1.1545625113531264
bo,10,23,1,2,1,1,1,1,1,1.1968948841840468,0.15052445301816522,30,186.03333333333333,81.86666666666666,104.16666666666667,992.8,806.7666666666667,0.4239717502453713,363.4664362086126,199.38847739726359,587.1643408788933,338.2637842528109,1.7909983466271797,1177.2223148536439,392.22697437008793,392.22697437008793,0.18814070160916577,0.9173656674498843,0.9173656674498843,0.04166666666666668,0.0,1.0096289894683683,0.5538568816590657,-0.065849245563208,0.7338925339599077,0.125,0.0,0.40385159578734736,0.0,1.1545625113531264
bo,10,24,1,1,1,3,1,1,1,1.437678456174361,0.0903658994905823,30,254.03333333333333,89.1,164.93333333333334,1002.3,748.2666666666667,0.6189780953726841,493.03740589366396,274.23647881488927,538.4726988816846,311.0014355321158,1.7403034415736178,1080.351229538251,372.6520355175352,372.6520355175352,0.253960345705791,0.9109315466119238,0.9109315466119238,0.08333333333333336,0.0,1.3695483497046224,0.7617679967080259,-0.08888612099702685,0.7287452372895391,0.25,0.0,0.5478193398818488,0.0,1.1545625113531264
bo,10,25,1,1,1,1,1,1,2,1.2516545999838746,0.06157097033157812,30,310.7,111.83333333333333,198.86666666666667,996.7,686.0,0.6217566033013298,485.57569030457597,270.7913509074281,501.03772147574557,287.501075711131,1.382831556928257,994.5428566392637,347.09470537559906,347.09470537559906,0.31179383112110226,0.8876784812278583,0.8876784812278583,0.0,0.11111111111111112,1.3488213619571559,0.7521981969650782,-0.1091278408923858,0.7101427849822869,0.0,0.11111111111111112,0.5395285447828624,0.0,1.1545625113531264
bo,10,26,1,5,4,5,5,1,1,3.0803619738584613,0.06235424452593863,30,264.2,93.26666666666667,170.93333333333334,1006.9666666666667,742.7666666666667,0.6386821119623315,514.2974370788238,289.78886129075755,527.9082255690066,305.15009902322134,1.738052992459552,1073.9095847826113,368.62586509853656,368.62586509853656,0.26254865602021865,0.9072655083891116,0.9072655083891116,0.625,0.0,1.4286039918856217,0.8049690591409931,-0.09189202960707656,0.7258124067112893,1.875,0.0,0.5714415967542487,0.0,1.1545625113531264
bo,10,27,1,3,2,1,5,1,10,2.2518870859509943,0.07538807156929721,30,684.2,543.1666666666666,141.03333333333333,992.3666666666667,308.1666666666667,0.2063931300521018,231.77054407934762,122.27305869464205,224.15475475409616,128.05681560924964,1.262627723475013,447.35592480831644,158.4722708636803,158.4722708636803,0.6901294693324308,0.45113696682814225,0.45113696682814225,0.2916666666666667,1.0,0.6438070668870767,0.3396473852628946,-0.24154531426635073,0.36090957346251396,0.875,1.0,0.25752282675483074,0.0,1.1545625113531264
bo,10,28,2,1,1,1,1,1,1,1.238946328665447,0.1496405066944701,30,203.46666666666667,79.83333333333333,123.63333333333334,1003.9666666666667,800.5,0.49184306001923533,403.7747941790397,221.8765686206132,575.0690413985426,331.4696654378421,0.9475398843860148,1150.55609278554,392.7072787569163,392.7072787569163,0.20308154429151776,0.9204827612106814,0.9204827612106814,0.04166666666666668,0.0,1.1215966504973323,0.6163238017239253,-0.0710785405020312,0.7363862089685451,0.125,0.0,0.44863866019893295,0.0,1.1545625113531264
bo,10,29,1,2,1,1,2,1,1,1.4557781276303896,0.07766524341713421,30,264.23333333333335,89.83333333333333,174.4,995.9,731.6666666666666,0.6391882609020548,514.0222027722567,284.915429293181,529.0726177440091,304.23720810555113,1.4172704519699968,1061.991340257042,366.9228134657767,366.9228134657767,0.26600888570316955,0.9096818209605451,0.9096818209605451,0.08333333333333336,0.0,1.4278394521451574,0.791431748036614,-0.09310310999610934,0.7277454567684358,0.25,0.0,0.5711357808580629,0.0,1.1545625113531264
bo,11,0,1,1,4,1,1,1,8,2.303555884954781,0.024877637832294366,30,319.8666666666667,115.86666666666666,204.0,1009.6,689.7333333333333,0.6378400203265353,498.28043591196945,280.0338642221938,491.20322845860005,284.4388062141209,1.290899970878081,983.3637698749164,346.02229949951845,346.02229949951845,0.31699591073477523,0.8851021839288714,0.8851021839288714,0.125,0.777777777777778,1.3841123219776925,0.7778718450616495,-0.11094856875717135,0.7080817471430971,0.375,0.777777777777778,0.553644928791077,0.0,2.303555884954781
bo,11,1,3,4,2,4,4,4,4,2.4743413490950017,0.11092684452340823,30,701.9333333333333,618.6666666666666,83.26666666666667,990.9333333333333,289.0,0.11663280255426385,193.60908558047393,102.19656890197334,210.24020375945673,120.77436855821999,1.088960079131895,425.08272564721574,138.94364885932126,138.94364885932126,0.7088321086890217,0.37372255950287475,0.3737225595028747,0.625,0.3333333333333334,0.5378030155013166,0.2838793580610371,-0.24809123804115757,0.2989780476022998,1.875,0.3333333333333334,0.21512120620052663,0.0,2.303555884954781
bo,11,2,5,2,5,2,5,5,10,3.801813739984935,0.06790180949980981,30,629.8666666666667,421.93333333333334,207.93333333333334,1004.8,374.93333333333334,0.3304185441571743,277.3776162137459,149.40356835536116,273.4298283819166,156.07018098286596,1.6906118182560932,543.0182602206988,192.77314042811543,192.77314042811543,0.6275589975916535,0.5790775472417587,0.5790775472417587,0.75,1.0,0.7704933783715168,0.41500991209822546,-0.21964564915707868,0.463262037793407,2.25,1.0,0.3081973513486067,0.0,2.303555884954781
bo,11,3,2,4,3,3,2,2,2,2.110777149298457,0.05213173830436445,30,244.6,176.9,67.7,1000.7,756.1,0.12457874839230418,159.26796185084177,81.65660740786417,546.6352833578728,316.0542804688296,1.352041993004832,1105.0025443930867,348.857575439035,348.857575439035,0.2446117276370173,0.8228946760047635,0.8228946760047635,0.4166666666666666,0.11111111111111112,0.4424110051412272,0.2268239094662894,-0.08561410467295606,0.6583157408038111,1.25,0.11111111111111112,0.17696440205649094,0.0,2.110777149298457
bo,11,4,2,3,1,4,3,1,9,2.937701030411636,0.06942440407134583,30,355.26666666666665,143.26666666666668,212.0,996.2666666666667,641.0,0.5767660540793288,440.1900502780437,246.31926749692602,465.3452145996314,268.42082537808477,1.4457607302682467,930.9907911372642,320.11994605152904,320.11994605152904,0.35720270176862245,0.8559162890965903,0.8559162890965903,0.3333333333333334,0.888888888888889,1.2227501396612328,0.6842201874914614,-0.12502094561901783,0.684733031277272,1.0,0.888888888888889,0.48910005586449296,0.0,2.110777149298457
bo,11,5,5,5,4,3,5,4,1,3.7205818354845897,0.033941474541891586,30,273.3,91.6,181.7,1000.5333333333333,727.2333333333333,0.6650500188269621,530.6990243859725,294.7748044799729,518.1937334779428,300.5108273501866,2.0035456386538195,1058.3555893321998,362.51820969289963,362.51820969289963,0.27349552047559433,0.9082996062499586,0.9082996062499586,0.8333333333333331,0.0,1.4741639566277018,0.8188189013332583,-0.095723432166458,0.7266396849999671,2.5,0.0,0.5896655826510807,0.0,2.110777149298457
bo,11,6,4,1,2,5,3,5,6,3.441701640203063,0.027284914505542133,30,321.3,116.06666666666666,205.23333333333332,983.7666666666667,662.4666666666667,0.6387164110822755,490.55460632276987,274.01103539961053,479.5176435025287,278.9024651558132,1.1256436110871997,963.1775825867785,330.13684721166777,330.13684721166777,0.3269393138148137,0.881892713488407,0.881892713488407,0.5833333333333334,0.5555555555555556,1.3626516842299163,0.761141764998918,-0.11442875983518479,0.7055141707907258,1.75,0.5555555555555556,0.5450606736919664,0.0,2.110777149298457
bo,11,7,2,4,5,2,2,2,3,2.1987506668362786,0.15474690309693864,30,227.4,226.06666666666666,1.3333333333333333,1003.7,776.3,0.0016319869441044472,55.821810842841934,23.00585737248411,559.733359876842,322.9279611974332,1.7745966460674178,1129.9199754855117,326.04926557018797,326.04926557018797,0.2274373408276262,0.7738840995423771,0.7738840995423771,0.4583333333333334,0.22222222222222224,0.1550605856745609,0.06390515936801142,-0.07960306928966916,0.6191072796339017,1.375,0.22222222222222224,0.06202423426982436,0.0,2.110777149298457
bo,11,8,1,2,2,2,4,3,9,2.4335510418659783,0.07669197454606709,30,628.1666666666666,422.76666666666665,205.4,998.9333333333333,370.76666666666665,0.3273851221599881,274.0673836049879,147.57813853081356,268.4678730788473,153.9189142097849,1.210811897535056,537.5499082229845,189.09473634597188,189.09473634597188,0.629529785011927,0.5755978282682641,0.5755978282682641,0.3333333333333334,0.888888888888889,0.7612982877916327,0.4099392736967044,-0.22033542475417445,0.4604782626146113,1.0,0.888888888888889,0.30451931511665314,0.0,2.110777149298457
bo,11,9,4,5,5,4,1,5,2,3.12812044499515,0.0395124242948083,30,114.06666666666666,109.46666666666667,4.6,1008.3333333333334,894.2666666666667,0.014399215655852081,84.41009168708449,39.23721571844995,642.8578372004176,367.63621105074327,1.4178917610559665,1290.79452551695,413.6179256780854,413.6179256780854,0.11345301603653217,0.891161123416748,0.891161123416748,0.75,0.11111111111111112,0.23447247690856796,0.1089922658845832,-0.03970855561278626,0.7129288987333984,2.25,0.11111111111111112,0.0937889907634272,0.0,2.110777149298457
bo,11,10,5,1,1,1,2,3,6,2.571971371523923,0.022822369850489098,30,318.3,115.03333333333333,203.26666666666668,995.7,677.4,0.6386063423844451,491.30367847839267,275.04423862400705,483.1996327064764,279.8160143163923,1.688697008128717,969.432200411818,335.9851970245299,335.9851970245299,0.31986676510123857,0.8843452595833717,0.8843452595833717,0.2916666666666667,0.5555555555555556,1.3647324402177576,0.764011773955575,-0.11195336778543351,0.7074762076666977,0.875,0.5555555555555556,0.545892976087103,0.0,2.110777149298457
bo,11,11,3,3,4,5,5,1,4,2.0414233197391907,0.051708901503310464,30,911.8333333333334,911.8333333333334,0.0,1001.5333333333333,89.7,0.0,72.90515680760923,31.390953159774778,62.35691662921169,36.85050656063741,1.496982524810422,132.6337097277407,50.42761424153846,50.42761424153846,0.9112310812003263,0.08876891879967366,0.08876891879967366,0.625,0.3333333333333334,0.20251432446558126,0.08719709211048551,-0.31893087842011425,0.07101513503973893,1.875,0.3333333333333334,0.0810057297862325,0.0,2.0414233197391907
bo,11,12,2,2,4,5,4,2,7,2.829229485166475,0.07331244571910585,30,627.6666666666666,427.2,200.46666666666667,1001.7,374.03333333333336,0.31969791340795906,269.47941096495356,147.63522967174075,265.57195161619376,151.889161208743,1.2938289403257917,531.0280622684963,186.7252939245516,186.7252939245516,0.6273491727803334,0.5721418265426107,0.5721418265426107,0.5416666666666665,0.6666666666666669,0.7485539193470933,0.4100978601992798,-0.21957221047311673,0.4577134612340887,1.625,0.6666666666666669,0.29942156773883727,0.0,2.0414233197391907
bo,11,13,5,4,2,1,3,4,5,2.43493798905552,0.13952341322910985,30,643.2666666666667,536.8,106.46666666666667,993.3666666666667,350.1,0.15183492751633074,201.99645285315265,106.50182767064673,255.38133686904183,148.22263433260233,1.754309801043875,524.4797751843125,173.0327702395785,173.0327702395785,0.6471500506552041,0.4594444489627839,0.4594444489627839,0.5416666666666665,0.4444444444444445,0.561101257925424,0.29583841019624096,-0.22650251772932145,0.36755555917022714,1.625,0.4444444444444445,0.22444050317016956,0.0,2.0414233197391907
bo,11,14,2,4,4,5,4,1,3,2.2257092244364447,0.2742813738657408,30,590.2666666666667,582.5,7.766666666666667,1003.3,413.03333333333336,0.009591520910736706,112.15332213900663,52.54856291613131,299.8307584356153,172.3937339790577,1.8515768235402297,607.104037577892,178.67700090414638,178.67700090414638,0.5888434968757792,0.4187092796800889,0.418709279680089,0.5833333333333334,0.22222222222222224,0.3115370059416852,0.14596823032258693,-0.2060952239065227,0.3349674237440711,1.75,0.22222222222222224,0.12461480237667405,0.0,2.0414233197391907
bo,11,15,3,3,2,3,3,1,3,1.723230221873617,0.1300042776300752,30,644.8666666666667,530.1333333333333,114.73333333333333,994.3,349.43333333333334,0.1644095659599299,207.65751995732052,109.0695286211553,254.33747327054684,146.27618767093006,1.2990107787255434,511.3526164919984,169.848424202493,169.848424202493,0.6487688787545091,0.4654331618563965,0.4654331618563965,0.375,0.22222222222222224,0.5768264443258903,0.3029709128365425,-0.2270691075640782,0.37234652948511726,1.125,0.22222222222222224,0.23073057773035607,0.0,1.723230221873617
bo,11,16,3,2,1,1,4,1,4,2.1545572975651757,0.04531085760853007,30,367.56666666666666,142.9,224.66666666666666,1004.0,636.4333333333333,0.6115718131956622,462.26974846628195,259.3967681574679,455.92202839426983,264.75781457126635,1.7125768918805913,919.1186637957014,319.73847407631985,319.73847407631985,0.36648913757278667,0.8573276356636164,0.8573276356636164,0.25,0.3333333333333334,1.284082634628561,0.7205465782151886,-0.12827119815047533,0.685862108530893,0.75,0.3333333333333334,0.5136330538514244,0.0,1.723230221873617
bo,11,17,4,3,2,3,1,1,3,1.9689098072953446,0.0798366554719677,30,91.3,87.3,4.0,997.5,906.2,0.006339144215530904,44.32078883715029,17.15517476186664,654.5468930513574,378.1659347268354,1.407853905125694,1314.4080153327625,424.05111982253845,424.05111982253845,0.09199419770749309,0.912050291675722,0.912050291675722,0.3333333333333334,0.22222222222222224,0.12311330232541746,0.04765326322740734,-0.032197969197622585,0.7296402333405779,1.0,0.22222222222222224,0.04924532093016699,0.0,1.723230221873617
bo,11,18,3,1,1,4,1,1,3,2.0039904461157065,0.03151639206901767,30,318.9,112.3,206.6,1003.8666666666667,684.9666666666667,0.6478574199519886,501.9348246811974,280.5350890165703,488.91300557058014,284.4115052358636,1.4916011372181097,986.1487329827555,343.93278418563204,343.93278418563204,0.31797627480980645,0.8879431991500372,0.8879431991500372,0.2083333333333333,0.22222222222222224,1.3942634018922149,0.7792641361571396,-0.11129169618343224,0.7103545593200297,0.625,0.22222222222222224,0.5577053607568859,0.0,1.723230221873617
bo,11,19,3,5,1,3,1,1,4,2.1936209120782877,0.06328883357212958,30,110.73333333333333,80.53333333333333,30.2,997.1666666666666,886.4333333333333,0.11501626675374245,147.95223147569948,77.5245184172879,639.430061588433,369.84454485958287,1.1174049064722718,1283.743426170077,417.95899475258193,417.95899475258193,0.11177851732085892,0.918773364376153,0.918773364376153,0.3333333333333334,0.3333333333333334,0.4109784207658319,0.2153458844924664,-0.03912248106230062,0.7350186915009224,1.0,0.3333333333333334,0.16439136830633275,0.0,1.723230221873617
bo,11,20,3,2,5,3,5,1,2,2.4719345944008446,0.04535631196373169,30,547.9333333333333,300.26666666666665,247.66666666666666,997.8666666666667,449.93333333333334,0.45199028889940396,332.38725273286906,182.8727280124024,323.958993645987,186.83759045706998,1.3236890239620531,666.2692290439392,227.97576396166824,227.97576396166824,0.5495999429941907,0.6985803670431405,0.6985803670431405,0.5416666666666665,0.11111111111111112,0.9232979242579696,0.5079798000344511,-0.19235998004796676,0.5588642936345126,1.625,0.11111111111111112,0.3693191697031878,0.0,1.723230221873617
bo,11,21,3,1,3,2,1,1,3,1.9952744291069557,0.02490073206134634,30,319.5,113.33333333333333,206.16666666666666,996.7333333333333,677.2333333333333,0.6453404160971331,496.2293222304118,276.34659562871553,484.73795513872693,281.7201014313181,1.4667361689105596,973.5035900040762,338.1751608336597,338.1751608336597,0.3208056540286742,0.8862103402567786,0.8862103402567786,0.2083333333333333,0.22222222222222224,1.378414783973366,0.7676294323019875,-0.11228197891003595,0.7089682722054229,0.625,0.22222222222222224,0.5513659135893465,0.0,1.723230221873617
bo,11,22,4,1,3,3,4,1,4,2.730932801975042,0.026263751811396303,30,321.8333333333333,115.56666666666666,206.26666666666668,1010.9333333333333,689.1,0.6409555058793888,495.6733365280351,277.3195828108776,489.8442675716955,281.9680550320307,1.447881449222359,974.9240811562429,345.3497993020189,345.3497993020189,0.31867435440725717,0.8854841762330389,0.8854841762330389,0.4166666666666666,0.3333333333333334,1.3768703792445423,0.77033217447466,-0.11153602404254,0.7083873409864313,1.25,0.3333333333333334,0.5507481516978168,0.0,1.723230221873617
bo,11,23,3,3,1,4,1,1,3,1.9695994291250944,0.08884276245776371,30,128.1,93.26666666666667,34.833333333333336,1001.9,873.8,0.1283371420847614,172.50774208525817,91.22894755621854,626.864823772651,363.0039967038408,1.410778459654936,1262.3401713692253,408.782131029553,408.782131029553,0.12764780864504555,0.9067233386812726,0.9067233386812728,0.2916666666666667,0.22222222222222224,0.47918817245905054,0.2534137432117182,-0.04467673302576595,0.7253786709450182,0.875,0.22222222222222224,0.1916752689836202,0.0,1.723230221873617
bo,11,24,3,5,2,5,3,1,3,2.307189902253696,0.1722601926050984,30,509.9,434.8,75.1,998.3333333333334,488.43333333333334,0.11005791701174654,169.8654489871238,87.6940646702854,353.2836863707686,202.3515169739584,1.252177881988761,712.9958010163859,221.29024279484665,221.29024279484665,0.5121491701032184,0.5631006272551615,0.5631006272551615,0.5416666666666665,0.22222222222222224,0.47184846940867725,0.24359462408412616,-0.17925220953612647,0.4504805018041292,1.625,0.22222222222222224,0.18873938776347093,0.0,1.723230221873617
bo,11,25,3,3,1,2,2,1,3,2.00572446202913,0.1028817950534413,30,315.56666666666666,128.66666666666666,186.9,1004.8,689.2333333333333,0.5144325586685241,401.2878075414735,219.61980150474315,497.2075859761654,286.382666262264,1.477733927125549,995.2819803398075,342.6966660667414,342.6966660667414,0.3137388378591883,0.8717943641810941,0.8717943641810941,0.25,0.22222222222222224,1.1146883542818709,0.6100550041798419,-0.10980859325071587,0.6974354913448754,0.75,0.22222222222222224,0.4458753417127484,0.0,1.723230221873617
bo,11,26,3,3,3,3,1,1,3,1.8971559507119733,0.12757595009929174,30,146.53333333333333,146.53333333333333,0.0,1006.1666666666666,859.6333333333333,0.0,39.61919828819652,14.287115955634523,611.8356977582017,353.3269020514202,1.9491032216910071,1229.5094895804245,378.3139321806217,378.3139321806217,0.14703269821006812,0.852967301789932,0.852967301789932,0.3333333333333334,0.22222222222222224,0.11005332857832367,0.0396864332100959,-0.05146144437352384,0.6823738414319453,1.0,0.22222222222222224,0.04402133143132947,0.0,1.723230221873617
